activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	12261615	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H]3CCCC[C@@H]3N)nc21		CHEMBL367625	=	Residual Activity	%	92.0	CHEMBL5938	Homo sapiens	Residual Activity	%	92.0
	12261616	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(C)n1cnc2/c(=N/c3cccc(Cl)c3)nc(NCCO)[nH]c21		CHEMBL311228	=	Residual Activity	%	61.0	CHEMBL5938	Homo sapiens	Residual Activity	%	61.0
	12261617	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Ic1cccc(CSc2nnc(-c3ccncc3)o2)c1		CHEMBL288064	=	Residual Activity	%	97.0	CHEMBL5938	Homo sapiens	Residual Activity	%	97.0
	12261618	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Nc2ccccc2/C1=C1/Nc2ccccc2/C1=N\OCCC(O)CO		CHEMBL1802727	=	Residual Activity	%	86.0	CHEMBL5938	Homo sapiens	Residual Activity	%	86.0
	12261619	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#C/C(=C(/N)SC1C=CC=CC1)c1cccc(C(O)c2ccncc2)c1		CHEMBL2218939	=	Residual Activity	%	103.0	CHEMBL5938	Homo sapiens	Residual Activity	%	103.0
	12261620	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(C)[C@H](CO)Nc1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1		CHEMBL23327	=	Residual Activity	%	101.0	CHEMBL5938	Homo sapiens	Residual Activity	%	101.0
	12261621	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Oc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1		CHEMBL1076555	=	Residual Activity	%	110.0	CHEMBL5938	Homo sapiens	Residual Activity	%	110.0
	12261622	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCCCc1c(-c2ccc(OC)cc2)[nH]c2nccnc12		CHEMBL306498	=	Residual Activity	%	97.0	CHEMBL5938	Homo sapiens	Residual Activity	%	97.0
	12261623	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=S)Nc1c(F)cccc1F		CHEMBL261720	=	Residual Activity	%	71.0	CHEMBL5938	Homo sapiens	Residual Activity	%	71.0
	12261624	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc(CNc2nc(N(CCO)CCO)nc3c2ncn3C(C)C)cc1		CHEMBL80713	=	Residual Activity	%	91.0	CHEMBL5938	Homo sapiens	Residual Activity	%	91.0
	12261625	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1		CHEMBL259850	=	Residual Activity	%	100.0	CHEMBL5938	Homo sapiens	Residual Activity	%	100.0
	12261626	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Oc1c2ccccc2c2c3c(cccc13)N=N2		CHEMBL1725279	=	Residual Activity	%	85.0	CHEMBL5938	Homo sapiens	Residual Activity	%	85.0
	12261627	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1C(Cl)=C(N2C(=O)CCC2=O)C(=O)c2ccccc21		CHEMBL404939	=	Residual Activity	%	100.0	CHEMBL5938	Homo sapiens	Residual Activity	%	100.0
	12261628	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1cccc(-c2cc3c(Oc4cccc(O)c4)ncnc3[nH]2)c1		CHEMBL405759	=	Residual Activity	%	96.0	CHEMBL5938	Homo sapiens	Residual Activity	%	96.0
	12261629	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(C)[C@H](CO)Nc1nc(Nc2cc(N)cc(Cl)c2)c2ncn(C(C)C)c2n1		CHEMBL286721	=	Residual Activity	%	79.0	CHEMBL5938	Homo sapiens	Residual Activity	%	79.0
	12261630	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1n[nH]c2nc3ccccc3nc12		CHEMBL259389	=	Residual Activity	%	99.0	CHEMBL5938	Homo sapiens	Residual Activity	%	99.0
	12261631	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCN(CC)C(=O)c1ccc(Nc2nc(OCC3CCCCC3)c3nc[nH]c3n2)cc1		CHEMBL1802728	=	Residual Activity	%	93.0	CHEMBL5938	Homo sapiens	Residual Activity	%	93.0
	12261632	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Nc2cc(Br)ccc2/C1=C1/Nc2ccccc2/C1=N\O		CHEMBL409450	=	Residual Activity	%	97.0	CHEMBL5938	Homo sapiens	Residual Activity	%	97.0
	12261633	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cn1nc2c3c(cccc31)C(=O)c1ccccc1-2		CHEMBL1802485	=	Residual Activity	%	100.0	CHEMBL5938	Homo sapiens	Residual Activity	%	100.0
	12261634	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#C/C(=C(\N)Sc1ccc(N)cc1)c1ccccc1C(F)(F)F		CHEMBL2218940	=	Residual Activity	%	100.0	CHEMBL5938	Homo sapiens	Residual Activity	%	100.0
	12261635	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12		CHEMBL104264	=	Residual Activity	%	109.0	CHEMBL5938	Homo sapiens	Residual Activity	%	109.0
	12261636	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(O)c1ccc2c3c1cccc3c(=O)n1c3ccccc3nc21		CHEMBL1182777	=	Residual Activity	%	100.0	CHEMBL5938	Homo sapiens	Residual Activity	%	100.0
	12261637	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1		CHEMBL478629	=	Residual Activity	%	82.0	CHEMBL5938	Homo sapiens	Residual Activity	%	82.0
	12261638	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	NC(=O)c1ccc(-c2nc(-c3ccc4c(c3)OCCO4)c(-c3ccccn3)[nH]2)cc1		CHEMBL410456	=	Residual Activity	%	93.0	CHEMBL5938	Homo sapiens	Residual Activity	%	93.0
	12261639	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(C)c1nn(-c2c(Cl)cccc2Cl)c2nc(Cc3ccc(OCCO)cc3)[nH]c(=O)c12		CHEMBL258721	=	Residual Activity	%	100.0	CHEMBL5938	Homo sapiens	Residual Activity	%	100.0
	12261640	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(=O)O/N=C1C(=C2\C(=O)Nc3cc(Br)ccc32)\Nc2ccccc2\1		CHEMBL2218941	=	Residual Activity	%	104.0	CHEMBL5938	Homo sapiens	Residual Activity	%	104.0
	12261641	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1		CHEMBL191384	=	Residual Activity	%	97.0	CHEMBL5938	Homo sapiens	Residual Activity	%	97.0
	12261642	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1ncnc2[nH]nc(Nc3ccc(F)cc3)c12		CHEMBL1240885	=	Residual Activity	%	102.0	CHEMBL5938	Homo sapiens	Residual Activity	%	102.0
	12261643	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCc1nc(-c2ccc(OC)cc2)[nH]c1-c1ccncc1		CHEMBL278724	=	Residual Activity	%	112.0	CHEMBL5938	Homo sapiens	Residual Activity	%	112.0
	12261644	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc2c(c1)/C(=C/c1cnc[nH]1)C(=O)N2		CHEMBL258805	=	Residual Activity	%	94.0	CHEMBL5938	Homo sapiens	Residual Activity	%	94.0
	12261645	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(O)/C=C/c1cc(Br)c(Br)c(Br)c1Br		CHEMBL270724	=	Residual Activity	%	39.0	CHEMBL5938	Homo sapiens	Residual Activity	%	39.0
	12261646	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N/C(=N\[N+](=O)[O-])N/N=C\c1ccc(-c2cccc([N+](=O)[O-])c2)o1		CHEMBL221271	=	Residual Activity	%	99.0	CHEMBL5938	Homo sapiens	Residual Activity	%	99.0
	12261647	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cnccn1		CHEMBL272629	=	Residual Activity	%	107.0	CHEMBL5938	Homo sapiens	Residual Activity	%	107.0
	12261648	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2		CHEMBL233001	=	Residual Activity	%	107.0	CHEMBL5938	Homo sapiens	Residual Activity	%	107.0
	12261649	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1ccc2ncnc(NCCc3ccc(Oc4ccccc4)cc3)c2c1		CHEMBL522502	=	Residual Activity	%	106.0	CHEMBL5938	Homo sapiens	Residual Activity	%	106.0
	12261650	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	=	Residual Activity	%	105.0	CHEMBL5938	Homo sapiens	Residual Activity	%	105.0
	12261651	CHEMBL2219193	Millipore: Percentage of residual kinase activity of PLK2 at 1uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#Cc1cnc2cnc(NCc3cccnc3)cc2c1Nc1ccc(F)c(Cl)c1		CHEMBL200381	=	Residual Activity	%	101.0	CHEMBL5938	Homo sapiens	Residual Activity	%	101.0
	12261652	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(C)(C)c1cc(C=C(C#N)C#N)cc(Br)c1O		CHEMBL2218926	=	Residual Activity	%	67.0	CHEMBL5938	Homo sapiens	Residual Activity	%	67.0
	12261653	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1c[nH]c2ccccc12		CHEMBL266487	=	Residual Activity	%	94.0	CHEMBL5938	Homo sapiens	Residual Activity	%	94.0
	12261654	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(Nc1cccc(Nc2cc(Nc3cccc(C(F)(F)F)c3)ncn2)c1)C1CC1		CHEMBL387187	=	Residual Activity	%	90.0	CHEMBL5938	Homo sapiens	Residual Activity	%	90.0
	12261655	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc(Cl)cc1NC(=O)Nc1cc(C)nc2ccccc12		CHEMBL439259	=	Residual Activity	%	106.0	CHEMBL5938	Homo sapiens	Residual Activity	%	106.0
	12261656	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1		CHEMBL53753	=	Residual Activity	%	89.0	CHEMBL5938	Homo sapiens	Residual Activity	%	89.0
	12261657	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1ncnc2c1cnn2-c1ccccc1		CHEMBL65063	=	Residual Activity	%	97.0	CHEMBL5938	Homo sapiens	Residual Activity	%	97.0
	12261658	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cn1cc(/C=C2\C(=O)Nc3ccc(S(N)(=O)=O)cc32)c2ccccc21		CHEMBL104279	=	Residual Activity	%	65.0	CHEMBL5938	Homo sapiens	Residual Activity	%	65.0
	12261659	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC		CHEMBL7917	=	Residual Activity	%	82.0	CHEMBL5938	Homo sapiens	Residual Activity	%	82.0
	12261660	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1nc2cc3nc(-c4cccs4)cnc3cc2n1C		CHEMBL2218927	=	Residual Activity	%	95.0	CHEMBL5938	Homo sapiens	Residual Activity	%	95.0
	12261661	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cn1cnc2cc3c(Nc4cccc(Br)c4)ncnc3cc21		CHEMBL174426	=	Residual Activity	%	98.0	CHEMBL5938	Homo sapiens	Residual Activity	%	98.0
	12261662	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC#CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1		CHEMBL203644	=	Residual Activity	%	93.0	CHEMBL5938	Homo sapiens	Residual Activity	%	93.0
	12261663	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(Nc1nc2ccccc2n1CCN1CCOCC1)c1cccc([N+](=O)[O-])c1		CHEMBL379787	=	Residual Activity	%	94.0	CHEMBL5938	Homo sapiens	Residual Activity	%	94.0
	12261664	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1		CHEMBL188762	=	Residual Activity	%	98.0	CHEMBL5938	Homo sapiens	Residual Activity	%	98.0
	12261665	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21		CHEMBL573578	=	Residual Activity	%	95.0	CHEMBL5938	Homo sapiens	Residual Activity	%	95.0
	12261666	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	NCCNc1ncc(C(N)=O)c(Nc2cccc(C(F)(F)F)c2)n1		CHEMBL471901	=	Residual Activity	%	86.0	CHEMBL5938	Homo sapiens	Residual Activity	%	86.0
	12261667	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCOC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccccc32)c1C		CHEMBL86943	=	Residual Activity	%	98.0	CHEMBL5938	Homo sapiens	Residual Activity	%	98.0
	12261668	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC[n+]1c(/C=C/N(C)c2ccccc2)n(-c2ccccc2)c2ccc(-c3nc4ccccc4s3)cc21		CHEMBL1186409	=	Residual Activity	%	95.0	CHEMBL5938	Homo sapiens	Residual Activity	%	95.0
	12261669	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC		CHEMBL13045	=	Residual Activity	%	71.0	CHEMBL5938	Homo sapiens	Residual Activity	%	71.0
	12261670	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc(C(=O)Nc2sc3c(c2C(N)=O)CCCC3)cc1OC		CHEMBL210833	=	Residual Activity	%	97.0	CHEMBL5938	Homo sapiens	Residual Activity	%	97.0
	12261671	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(C)(C)c1nc2c3ccc(F)cc3c3c(=O)[nH]ccc3c2[nH]1		CHEMBL21156	=	Residual Activity	%	44.0	CHEMBL5938	Homo sapiens	Residual Activity	%	44.0
	12261672	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCCC(=O)Oc1ccc2[nH]c(C(=O)c3cc4ccccc4[nH]3)cc2c1		CHEMBL266325	=	Residual Activity	%	107.0	CHEMBL5938	Homo sapiens	Residual Activity	%	107.0
	12261673	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)c2cc(Nc3ccc(F)cc3)c(Nc3ccc(F)cc3)cc21		CHEMBL7939	=	Residual Activity	%	96.0	CHEMBL5938	Homo sapiens	Residual Activity	%	96.0
	12261674	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=[N+]([O-])/C=C/c1ccc2c(c1)OCO2		CHEMBL596380	=	Residual Activity	%	102.0	CHEMBL5938	Homo sapiens	Residual Activity	%	102.0
	12261675	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(Nc1ccc(Cl)cc1)c1ccccc1NCc1ccncc1		CHEMBL101683	=	Residual Activity	%	105.0	CHEMBL5938	Homo sapiens	Residual Activity	%	105.0
	12261676	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CN1N=C(N)c2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c3ncnc1c23		CHEMBL331237	=	Residual Activity	%	90.0	CHEMBL5938	Homo sapiens	Residual Activity	%	90.0
	12261677	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCC		CHEMBL35820	=	Residual Activity	%	88.0	CHEMBL5938	Homo sapiens	Residual Activity	%	88.0
	12261678	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(c1cc2cc(O)ccc2[nH]1)c1cc2cc(O)ccc2[nH]1		CHEMBL377193	=	Residual Activity	%	78.0	CHEMBL5938	Homo sapiens	Residual Activity	%	78.0
	12261679	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2ncnc(Nc3ccc(O)c(Br)c3)c2cc1OC		CHEMBL473773	=	Residual Activity	%	85.0	CHEMBL5938	Homo sapiens	Residual Activity	%	85.0
	12261680	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2ncnc(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)c2cc1OC		CHEMBL102346	=	Residual Activity	%	101.0	CHEMBL5938	Homo sapiens	Residual Activity	%	101.0
	12261681	CHEMBL2219194	Millipore: Percentage of residual kinase activity of PLK2 at 10uM relative to control. Control inhibitor: Phosphoric acid* at 0.3uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)C(c2cn(CCCn3ccnc3)c3ccccc23)=C1Nc1ccccc1		CHEMBL366266	=	Residual Activity	%	97.0	CHEMBL5938	Homo sapiens	Residual Activity	%	97.0
