activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	12262948	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2		CHEMBL120077	=	Residual Activity	%	79.0	CHEMBL5469	Homo sapiens	Residual Activity	%	79.0
	12262949	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C		CHEMBL413	=	Residual Activity	%	119.0	CHEMBL5469	Homo sapiens	Residual Activity	%	119.0
	12262950	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1cccc(-c2[nH]c(C(C)(C)C)nc2-c2ccc3c(c2)OCO3)n1		CHEMBL226838	=	Residual Activity	%	124.0	CHEMBL5469	Homo sapiens	Residual Activity	%	124.0
	12262951	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Nc2ccc(Br)cc2/C1=C\c1cc2c([nH]1)CCCC2		CHEMBL2218925	=	Residual Activity	%	75.0	CHEMBL5469	Homo sapiens	Residual Activity	%	75.0
	12262952	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21		CHEMBL1398474	=	Residual Activity	%	131.0	CHEMBL5469	Homo sapiens	Residual Activity	%	131.0
	12262953	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(=O)c1ccc(N2CCOCC2)cc1O		CHEMBL1317546	=	Residual Activity	%	124.0	CHEMBL5469	Homo sapiens	Residual Activity	%	124.0
	12262954	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O		CHEMBL302449	=	Residual Activity	%	4.0	CHEMBL5469	Homo sapiens	Residual Activity	%	4.0
	12262955	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Nc2ccc(-c3cccnc3)cc2/C1=C\c1ccc[nH]1		CHEMBL2218929	=	Residual Activity	%	84.0	CHEMBL5469	Homo sapiens	Residual Activity	%	84.0
	12262956	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2nccc(Oc3ccc(NC(=S)NC(=O)c4ccccc4C)cc3)c2cc1OC		CHEMBL2218930	=	Residual Activity	%	82.0	CHEMBL5469	Homo sapiens	Residual Activity	%	82.0
	12262957	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	c1ccc2c(-c3ccncc3)c[nH]c2c1		CHEMBL380071	=	Residual Activity	%	127.0	CHEMBL5469	Homo sapiens	Residual Activity	%	127.0
	12262958	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc(C=C(C#N)C#N)cc1		CHEMBL77456	=	Residual Activity	%	133.0	CHEMBL5469	Homo sapiens	Residual Activity	%	133.0
	12262959	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1		CHEMBL276711	=	Residual Activity	%	34.0	CHEMBL5469	Homo sapiens	Residual Activity	%	34.0
	12262960	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1c2ccccc2-c2nc3nnnn3nc21		CHEMBL599894	=	Residual Activity	%	146.0	CHEMBL5469	Homo sapiens	Residual Activity	%	146.0
	12262961	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	=	Residual Activity	%	142.0	CHEMBL5469	Homo sapiens	Residual Activity	%	142.0
	12262962	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc2c(c1)c(C1=C(c3c[nH]c4ccccc34)C(=O)NC1=O)cn2CCCN(C)C		CHEMBL261491	=	Residual Activity	%	116.0	CHEMBL5469	Homo sapiens	Residual Activity	%	116.0
	12262963	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCCC1		CHEMBL47940	=	Residual Activity	%	86.0	CHEMBL5469	Homo sapiens	Residual Activity	%	86.0
	12262964	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Nc2ccc3ncsc3c2/C1=C/c1c[nH]cn1		CHEMBL235641	=	Residual Activity	%	79.0	CHEMBL5469	Homo sapiens	Residual Activity	%	79.0
	12262965	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1cncc2cccc(S(=O)(=O)N3CCCN(C(=O)CN)C[C@H]3C)c12		CHEMBL2218931	=	Residual Activity	%	122.0	CHEMBL5469	Homo sapiens	Residual Activity	%	122.0
	12262966	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1		CHEMBL56543	=	Residual Activity	%	146.0	CHEMBL5469	Homo sapiens	Residual Activity	%	146.0
	12262967	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc(-c2cnc3c(-c4ccsc4)cnn3c2)cc1		CHEMBL92461	=	Residual Activity	%	136.0	CHEMBL5469	Homo sapiens	Residual Activity	%	136.0
	12262968	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2ncnc(Nc3ccc(NC(=O)c4ccccc4)cc3)c2cc1OC		CHEMBL382590	=	Residual Activity	%	134.0	CHEMBL5469	Homo sapiens	Residual Activity	%	134.0
	12262969	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=c1c2ccccc2[nH]c(=S)n1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1		CHEMBL261131	=	Residual Activity	%	136.0	CHEMBL5469	Homo sapiens	Residual Activity	%	136.0
	12262970	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	c1ccc(-c2n[nH]c3c2oc2ccccc23)cc1		CHEMBL406375	=	Residual Activity	%	112.0	CHEMBL5469	Homo sapiens	Residual Activity	%	112.0
	12262971	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12		CHEMBL98350	=	Residual Activity	%	127.0	CHEMBL5469	Homo sapiens	Residual Activity	%	127.0
	12262972	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Nc2ccc(Cl)cc2/C1=C/c1cc(Cl)c(O)c(Cl)c1		CHEMBL2218932	=	Residual Activity	%	96.0	CHEMBL5469	Homo sapiens	Residual Activity	%	96.0
	12262973	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Residual Activity	%	16.0	CHEMBL5469	Homo sapiens	Residual Activity	%	16.0
	12262974	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#CC(C#N)=C(N)/C(C#N)=C/c1ccc(O)cc1		CHEMBL76589	=	Residual Activity	%	129.0	CHEMBL5469	Homo sapiens	Residual Activity	%	129.0
	12262975	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(c1ccccc1)c1ccc(N2CCOCC2)cc1O		CHEMBL478980	=	Residual Activity	%	130.0	CHEMBL5469	Homo sapiens	Residual Activity	%	130.0
	12262976	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	NC(=O)c1cccc(-c2cc(Nc3ccc(OC(F)(F)F)cc3)ncn2)c1		CHEMBL483847	=	Residual Activity	%	128.0	CHEMBL5469	Homo sapiens	Residual Activity	%	128.0
	12262977	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CN(C)c1ccc(/C=C2\C(=O)Nc3ccccc32)cc1		CHEMBL328710	=	Residual Activity	%	103.0	CHEMBL5469	Homo sapiens	Residual Activity	%	103.0
	12262978	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CO[C@H]1/C=C/C=C(\C)C(=O)NC2=CC(=O)C=C(C2=O)[C@H](OC)[C@@H](C)C[C@H](OC)[C@H](OC)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O		CHEMBL479533	=	Residual Activity	%	124.0	CHEMBL5469	Homo sapiens	Residual Activity	%	124.0
	12262979	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=c1cc(N2CCNCC2)oc2c(-c3ccccc3)cccc12		CHEMBL1363184	=	Residual Activity	%	112.0	CHEMBL5469	Homo sapiens	Residual Activity	%	112.0
	12262980	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)/C(=C\c2ccc3nccnc3c2)S1		CHEMBL2218934	=	Residual Activity	%	124.0	CHEMBL5469	Homo sapiens	Residual Activity	%	124.0
	12262981	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1OC		CHEMBL97771	=	Residual Activity	%	96.0	CHEMBL5469	Homo sapiens	Residual Activity	%	96.0
	12262982	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1cc2ncc(-c3ccccc3)nc2cc1C		CHEMBL7724	=	Residual Activity	%	126.0	CHEMBL5469	Homo sapiens	Residual Activity	%	126.0
	12262983	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(Nc1cccc(Nc2nccc(Nc3cccc(C(F)(F)F)c3)n2)c1)C1CC1		CHEMBL383899	=	Residual Activity	%	55.0	CHEMBL5469	Homo sapiens	Residual Activity	%	55.0
	12262984	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CN(C)CCCn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL7463	=	Residual Activity	%	115.0	CHEMBL5469	Homo sapiens	Residual Activity	%	115.0
	12262985	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2cc1OC		CHEMBL563845	=	Residual Activity	%	111.0	CHEMBL5469	Homo sapiens	Residual Activity	%	111.0
	12262986	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	c1ccc(-c2cnc(Nc3ccc(OCCN4CCCC4)cc3)s2)cc1		CHEMBL2218935	=	Residual Activity	%	105.0	CHEMBL5469	Homo sapiens	Residual Activity	%	105.0
	12262987	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC1=C(C(=O)N2CCN(C)CC2)C(C)=C(/C=C2\C(=O)Nc3ccc(S(=O)(=O)N(C)c4cccc(Cl)c4)cc32)C1		CHEMBL2218936	=	Residual Activity	%	43.0	CHEMBL5469	Homo sapiens	Residual Activity	%	43.0
	12262988	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1		CHEMBL1231533	=	Residual Activity	%	135.0	CHEMBL5469	Homo sapiens	Residual Activity	%	135.0
	12262989	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(Cl)cc32)c1C		CHEMBL13485	=	Residual Activity	%	15.0	CHEMBL5469	Homo sapiens	Residual Activity	%	15.0
	12262990	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2ncc(-c3ccccc3)nc2cc1OC		CHEMBL71191	=	Residual Activity	%	119.0	CHEMBL5469	Homo sapiens	Residual Activity	%	119.0
	12262991	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Residual Activity	%	2.0	CHEMBL5469	Homo sapiens	Residual Activity	%	2.0
	12262992	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CN([C@@H](Cc1ccc(OS(=O)(=O)c2cccc3cnccc23)cc1)C(=O)N1CCN(c2ccccc2)CC1)S(=O)(=O)c1cccc2cnccc12		CHEMBL28324	=	Residual Activity	%	98.0	CHEMBL5469	Homo sapiens	Residual Activity	%	98.0
	12262993	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F		CHEMBL191003	=	Residual Activity	%	55.0	CHEMBL5469	Homo sapiens	Residual Activity	%	55.0
	12262994	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)c2c1c1c3ccccc3[nH]c1c1[nH]c3cc(Br)ccc3c21		CHEMBL64758	=	Residual Activity	%	71.0	CHEMBL5469	Homo sapiens	Residual Activity	%	71.0
	12262995	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	C[C@@H](N)[C@H]1CC[C@H](C(=O)Nc2ccncc2)CC1		CHEMBL559147	=	Residual Activity	%	115.0	CHEMBL5469	Homo sapiens	Residual Activity	%	115.0
	12262996	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCCC3)C(=O)N2		CHEMBL605003	=	Residual Activity	%	13.0	CHEMBL5469	Homo sapiens	Residual Activity	%	13.0
	12262997	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(CCCc1ccc(-c2ccccc2F)cc1)Nc1ccc(O)cc1		CHEMBL235658	=	Residual Activity	%	105.0	CHEMBL5469	Homo sapiens	Residual Activity	%	105.0
	12262998	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)c3ccccc3)c2)[nH]1		CHEMBL111364	=	Residual Activity	%	105.0	CHEMBL5469	Homo sapiens	Residual Activity	%	105.0
	12262999	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	=	Residual Activity	%	115.0	CHEMBL5469	Homo sapiens	Residual Activity	%	115.0
	12263000	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=c1cc(-c2cccc3c2Sc2ccccc2S3)oc(N2CCOCC2)c1		CHEMBL222102	=	Residual Activity	%	91.0	CHEMBL5469	Homo sapiens	Residual Activity	%	91.0
	12263001	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=Nc1c(-c2c(O)[nH]c3ccccc23)[nH]c2ccccc12		CHEMBL126077	=	Residual Activity	%	14.0	CHEMBL5469	Homo sapiens	Residual Activity	%	14.0
	12263002	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc(OC)c2c(=S)c3ccccc3[nH]c12		CHEMBL1331734	=	Residual Activity	%	79.0	CHEMBL5469	Homo sapiens	Residual Activity	%	79.0
	12263003	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1n[nH]c2nnc(-c3c(-c4ccccc4)nn4ccccc34)cc12		CHEMBL259551	=	Residual Activity	%	95.0	CHEMBL5469	Homo sapiens	Residual Activity	%	95.0
	12263004	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1cc(Nc2nc(-c3ccccc3)nc3ccccc23)n[nH]1		CHEMBL359482	=	Residual Activity	%	20.0	CHEMBL5469	Homo sapiens	Residual Activity	%	20.0
	12263005	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCOc1nc(NC(=O)Cc2cc(OC)ccc2OC)cc(N)c1C#N		CHEMBL210618	=	Residual Activity	%	98.0	CHEMBL5469	Homo sapiens	Residual Activity	%	98.0
	12263006	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Oc1c(-c2ccc(F)cc2)c(-c2ccncc2)nn1-c1ccc(Cl)cc1		CHEMBL91730	=	Residual Activity	%	90.0	CHEMBL5469	Homo sapiens	Residual Activity	%	90.0
	12263007	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=S(=O)(c1cccc2cnccc12)N1CCCNCC1		CHEMBL38380	=	Residual Activity	%	104.0	CHEMBL5469	Homo sapiens	Residual Activity	%	104.0
	12263008	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(NC(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)Cl)C(c1ccccc1)c1ccccc1		CHEMBL1221601	=	Residual Activity	%	108.0	CHEMBL5469	Homo sapiens	Residual Activity	%	108.0
	12263009	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1ccc(S(=O)(=O)/C=C/C#N)cc1		CHEMBL403183	=	Residual Activity	%	102.0	CHEMBL5469	Homo sapiens	Residual Activity	%	102.0
	12263010	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1ccc(NC2=CC(=O)c3sc(C)nc3C2=O)cc1		CHEMBL290904	=	Residual Activity	%	108.0	CHEMBL5469	Homo sapiens	Residual Activity	%	108.0
	12263011	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Oc1n[nH]c2nnc(-c3c(-c4ccccc4)nn4ccccc34)cc12		CHEMBL2218938	=	Residual Activity	%	102.0	CHEMBL5469	Homo sapiens	Residual Activity	%	102.0
	12263012	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)c2c1c1c3ccccc3[nH]c1n1cncc21		CHEMBL413188	=	Residual Activity	%	32.0	CHEMBL5469	Homo sapiens	Residual Activity	%	32.0
	12263013	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL281948	=	Residual Activity	%	3.0	CHEMBL5469	Homo sapiens	Residual Activity	%	3.0
	12263014	CHEMBL2219147	Millipore: Percentage of residual kinase activity of PTK2B at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cccc(-c2cc(=O)c3ccccc3o2)c1N		CHEMBL35482	=	Residual Activity	%	106.0	CHEMBL5469	Homo sapiens	Residual Activity	%	106.0
